index,price
1986-01-22,2.9121158810055476
1986-01-23,2.5121474766773417
1986-01-24,2.3525980354105513
1986-01-27,2.295839583681868
1986-01-28,2.6111108465629513
1986-01-29,2.816559188739234
1986-01-30,2.8801514766197442
1986-01-31,3.1627599492711624
1986-02-03,3.6087623892784677
1986-02-04,3.814333085772887
1986-02-05,4.001127429529561
1986-02-06,4.145289380898703
1986-02-07,4.438858003958444
1986-02-10,4.7938089876093954
1986-02-11,4.992222231483197
1986-02-12,5.168854316318743
1986-02-13,5.438662636742151
1986-02-14,5.8388795945689935
1986-02-17,5.8388795945689935
1986-02-18,6.480042842744183
1986-02-19,6.754564971323703
1986-02-20,7.233646231167313
1986-02-21,7.703733587861848
1986-02-24,8.132372817409419
1986-02-25,8.326785986957361
1986-02-26,8.486776187468536
1986-02-27,8.826855509169036
1986-02-28,8.959839945973272
1986-03-03,8.986370792336174
1986-03-04,8.874509379322944
1986-03-05,8.842253257242987
1986-03-06,8.890686196133856
1986-03-07,8.826424999004416
1986-03-10,8.887065396861772
1986-03-11,9.404267043600385
1986-03-12,9.755481661982685
1986-03-13,10.156824542731329
1986-03-14,10.573248420120194
1986-03-17,10.726800161004235
1986-03-18,11.056310271461484
1986-03-19,11.213062028221543
1986-03-20,11.413146278721229
1986-03-21,11.319936153789058
1986-03-24,11.193803907003712
1986-03-25,11.135407159740566
1986-03-26,11.329877941993232
1986-03-27,11.466819779219804
1986-03-28,11.466819779219804
1986-03-31,11.529575642585428
1986-04-01,11.08836198110896
1986-04-02,10.762862410497064
1986-04-03,9.998979762525778
1986-04-04,8.957354787429267
1986-04-07,8.08371933218757
1986-04-08,7.894039592200443
1986-04-09,7.678868798930353
1986-04-10,7.709981199949993
1986-04-11,7.57923217487064
1986-04-14,7.652732636012502
1986-04-15,7.666778769853636
1986-04-16,8.122468912822342
1986-04-17,8.5303446294796
1986-04-18,8.711592465502008
1986-04-21,9.091011555756836
1986-04-22,9.08540550793964
1986-04-23,9.080929063056033
1986-04-24,8.946621784411263
1986-04-25,8.907279419236943
1986-04-28,8.948946117414039
1986-04-29,8.58136105549454
1986-04-30,7.745016283471273
1986-05-01,7.0156621103794805
1986-05-02,6.349838753299309
1986-05-05,6.026663216224506
1986-05-06,5.676429325226195
1986-05-07,5.330382767425931
1986-05-08,5.03680074746444
1986-05-09,4.86265511358863
1986-05-12,4.605099085466918
1986-05-13,4.303217316703922
1986-05-14,4.085690228747353
1986-05-15,3.560441252558462
1986-05-16,2.9947637153135247
1986-05-19,2.5522777415372957
1986-05-20,2.515041665819581
1986-05-21,2.4350707642329326
1986-05-22,2.8075268405171983
1986-05-23,3.189086241741279
1986-05-26,3.189086241741279
1986-05-27,3.9479128418450955
1986-05-28,4.702403102103858
1986-05-29,5.402884029952588
1986-05-30,5.839111641181489
1986-06-02,5.944225426241246
1986-06-03,6.104186412120953
1986-06-04,6.056861565638883
1986-06-05,6.137741702353651
1986-06-06,6.144726818679487
1986-06-09,5.523300036594151
1986-06-10,5.011419746554338
1986-06-11,4.682783898962498
1986-06-12,4.4434609429090415
1986-06-13,4.673942054434406
1986-06-16,4.891330367155774
1986-06-17,4.824384221717196
1986-06-18,4.863033968823743
1986-06-19,4.724255695745796
1986-06-20,4.797918338004706
1986-06-23,4.637531296506495
1986-06-24,4.744833195524734
1986-06-25,4.909940561601388
1986-06-26,5.071543617525094
1986-06-27,5.194849354293751
1986-06-30,5.467435940093992
1986-07-01,5.827323606438199
1986-07-02,6.16066505842889
1986-07-03,6.205740141001343
1986-07-04,6.205740141001343
1986-07-07,5.406445917058932
1986-07-08,4.535936056395258
1986-07-09,3.908839908611867
1986-07-10,3.492731453587453
1986-07-11,2.952097520660004
1986-07-14,2.1206412858092563
1986-07-15,1.1152190203746386
1986-07-16,0.2692381117359446
1986-07-17,-0.3499887677521656
1986-07-18,-0.8084828970085027
1986-07-21,-1.237696917871972
1986-07-22,-1.4136626014047806
1986-07-23,-1.5971852509951532
1986-07-24,-1.7069109324678493
1986-07-25,-1.5732039396917799
1986-07-28,-1.9851834422662478
1986-07-29,-2.306059468477315
1986-07-30,-2.3428433438020875
1986-07-31,-2.5181412091559423
1986-08-01,-2.902172667805644
1986-08-04,-2.878814605953494
1986-08-05,-2.787190382980839
1986-08-06,-2.7377370460508246
1986-08-07,-2.6723017981203157
1986-08-08,-2.6195327957672134
1986-08-11,-2.2177923876932937
1986-08-12,-1.6151993254724175
1986-08-13,-0.8997420734885964
1986-08-14,-0.19017642040023475
1986-08-15,0.4598262991117963
1986-08-18,1.0306442560635105
1986-08-19,1.4408780801506964
1986-08-20,2.076012197337036
1986-08-21,2.598054008327267
1986-08-22,3.03457525047736
1986-08-25,3.309917998180481
1986-08-26,3.892185489990993
1986-08-27,4.38419135288666
1986-08-28,4.771324978366124
1986-08-29,4.998207248992571
1986-09-01,4.998207248992571
1986-09-02,4.7513235573471775
1986-09-03,4.803031337831953
1986-09-04,5.174475509974286
1986-09-05,5.044089815565712
1986-09-08,4.828994723416372
1986-09-09,4.554068518514896
1986-09-10,4.2260085263903875
1986-09-11,2.6931532905541644
1986-09-12,0.9189282135051826
1986-09-15,-0.45295358073076386
1986-09-16,-1.6384527672207696
1986-09-17,-2.6805940524523066
1986-09-18,-3.500479775718304
1986-09-19,-4.2225253219196475
1986-09-22,-4.45807968406109
1986-09-23,-4.465342766513686
1986-09-24,-4.5158897736737345
1986-09-25,-4.940154265986166
1986-09-26,-5.230317854670375
1986-09-29,-5.667285159354719
1986-09-30,-5.926908751099859
1986-10-01,-5.864867528138916
1986-10-02,-5.6900133264829265
1986-10-03,-5.7238812356001745
1986-10-06,-5.583852430094794
1986-10-07,-5.404552417429727
1986-10-08,-5.044941408180875
1986-10-09,-4.85797800854732
1986-10-10,-4.6803743614320865
1986-10-13,-4.364100141941776
1986-10-14,-4.255471149366144
1986-10-15,-3.718237957483211
1986-10-16,-3.2412426185820777
1986-10-17,-2.9776447581558614
1986-10-20,-2.95360933609345
1986-10-21,-2.9438825913466644
1986-10-22,-2.9334384994140237
1986-10-23,-2.528509809169236
1986-10-24,-2.333321386898092
1986-10-27,-2.0324162093344285
1986-10-28,-1.8024078016297835
1986-10-29,-1.4347090101963431
1986-10-30,-0.8467445726265623
1986-10-31,-0.26309905121524935
1986-11-03,0.34504564629207835
1986-11-04,0.893998611127472
1986-11-05,1.4379873749654735
1986-11-06,1.811215734247071
1986-11-07,2.097722177125661
1986-11-10,2.391329722291175
1986-11-11,2.7332586853410703
1986-11-12,2.95067762242536
1986-11-13,2.658006568131441
1986-11-14,2.7229863411960196
1986-11-17,2.5996744737880135
1986-11-18,1.9388755124356294
1986-11-19,1.4578006203429368
1986-11-20,1.396472576396718
1986-11-21,1.5686254573811311
1986-11-24,2.0004799550698635
1986-11-25,2.479486771069105
1986-11-26,2.880056066451175
1986-11-27,2.880056066451175
1986-11-28,3.181522973069491
1986-12-01,3.6502264827341833
1986-12-02,4.3544699127608055
1986-12-03,4.902945235291099
1986-12-04,5.372962723837418
1986-12-05,5.4934668820499155
1986-12-08,5.571795646136934
1986-12-09,5.432279610078467
1986-12-10,5.396829251509075
1986-12-11,5.079386164136736
1986-12-12,4.6830789898886
1986-12-15,4.48512710804016
1986-12-16,4.34420984222163
1986-12-17,4.061623466637457
1986-12-18,3.7573552792523515
1986-12-19,3.554752617477334
1986-12-22,3.3732539736342915
1986-12-23,3.083211590182941
1986-12-24,2.9033364540255207
1986-12-25,2.9033364540255207
1986-12-26,2.665576066148219
1986-12-29,2.0590146121990074
1986-12-30,1.5282331163255094
1986-12-31,0.9564651338504291
1987-01-01,0.9564651338504291
1987-01-02,0.9048181019820731
1987-01-05,1.5372719204904115
1987-01-06,2.07413734519605
1987-01-07,2.772246093760259
1987-01-08,3.436096865153104
1987-01-09,4.180563351001183
1987-01-12,4.898193418438154
1987-01-13,5.530591441355796
1987-01-14,6.2156744319861446
1987-01-15,7.098068428578472
1987-01-16,7.786821034376544
1987-01-19,8.758801984550473
1987-01-20,9.36326398531287
1987-01-21,9.791344176219354
1987-01-22,10.780390197673114
1987-01-23,10.947250400713983
1987-01-26,11.226263566544958
1987-01-27,11.691523807783483
1987-01-28,12.31293612282309
1987-01-29,12.583781146832052
1987-01-30,12.678551267362423
1987-02-02,12.98942261831462
1987-02-03,13.117696057449166
1987-02-04,13.555030255785937
1987-02-05,14.019650315636113
1987-02-06,14.263227708613044
1987-02-09,14.25710332815163
1987-02-10,13.895474938673601
1987-02-11,13.690669164605652
1987-02-12,13.386958459420043
1987-02-13,13.535984250161164
1987-02-16,13.535984250161164
1987-02-17,14.169472416399572
1987-02-18,14.590878227051007
1987-02-19,14.824935657130482
1987-02-20,14.901004764885784
1987-02-23,14.63740397563106
1987-02-24,14.31661732084251
1987-02-25,14.11955357383215
1987-02-26,13.86306654520422
1987-02-27,13.58985877467478
1987-03-02,13.308467236396496
1987-03-03,13.06169673979889
1987-03-04,13.23620923000749
1987-03-05,13.438106158396977
1987-03-06,13.644995174639234
1987-03-09,13.521406303623735
1987-03-10,13.583417964506225
1987-03-11,13.500832824678241
1987-03-12,13.466293584350524
1987-03-13,13.259208053218686
1987-03-16,12.897603509658893
1987-03-17,13.0277350138565
1987-03-18,13.028813102645245
1987-03-19,13.10666908162159
1987-03-20,13.453549482989956
1987-03-23,14.076247166399185
1987-03-24,14.559515604127114
1987-03-25,14.86590586414195
1987-03-26,15.054961188592074
1987-03-27,14.637130511564237
1987-03-30,13.629293063802152
1987-03-31,12.787307222572508
1987-04-01,12.30621806495435
1987-04-02,11.767708078994701
1987-04-03,12.115810200901251
1987-04-06,12.420492195297015
1987-04-07,11.973840113006418
1987-04-08,11.885283929554475
1987-04-09,11.312105719603778
1987-04-10,10.638089219008862
1987-04-13,9.257894032358195
1987-04-14,7.650911210513527
1987-04-15,6.6989457744062975
1987-04-16,6.180646688133493
1987-04-17,6.180646688133493
1987-04-20,5.520368894771082
1987-04-21,5.689585648870889
1987-04-22,4.974221410808127
1987-04-23,4.474744749041292
1987-04-24,3.415766698088646
1987-04-27,2.472265305592714
1987-04-28,1.9723819685332273
1987-04-29,1.680108385868607
1987-04-30,1.8022399480506692
1987-05-01,1.938611307613428
1987-05-04,2.2072828502226685
1987-05-05,2.8358171903043967
1987-05-06,3.353205202804247
1987-05-07,3.61573183494329
1987-05-08,3.8468070418847446
1987-05-11,3.7207799078365724
1987-05-12,3.8888181946643954
1987-05-13,4.043325184436185
1987-05-14,4.1508595573235425
1987-05-15,3.5898328366797614
1987-05-18,3.0763823419929395
1987-05-19,1.9350250566839122
1987-05-20,1.0152189875075237
1987-05-21,0.3005838612161824
1987-05-22,-0.21484118583919098
1987-05-25,-0.21484118583919098
1987-05-26,0.05700057457397634
1987-05-27,0.25165267252737067
1987-05-28,0.6858528181608108
1987-05-29,0.7878983638363479
1987-06-01,1.0148598232683526
1987-06-02,0.9779631374451583
1987-06-03,1.489506414745847
1987-06-04,1.9728387587343832
1987-06-05,2.1956207878905616
1987-06-08,2.653645259408677
1987-06-09,3.1555259772197815
1987-06-10,3.5233714730816246
1987-06-11,4.025279744824388
1987-06-12,4.65634964475214
1987-06-15,5.354815237652701
1987-06-16,6.037617185150793
1987-06-17,6.625849793976272
1987-06-18,7.179888493565841
1987-06-19,7.663651426582533
1987-06-22,8.38248695607524
1987-06-23,8.80236118365599
1987-06-24,8.988051077102796
1987-06-25,9.247445886779474
1987-06-26,9.425483517137877
1987-06-29,9.464161896772566
1987-06-30,8.915605541810123
1987-07-01,8.522603661603966
1987-07-02,8.341770859570943
1987-07-03,8.341770859570943
1987-07-06,8.080243950863178
1987-07-07,8.201877675905621
1987-07-08,8.337104010366716
1987-07-09,8.232352325623879
1987-07-10,8.165011273793993
1987-07-13,8.073565920470628
1987-07-14,8.187615795898296
1987-07-15,8.2768611722081
1987-07-16,8.499033645725376
1987-07-17,8.715133615783884
1987-07-20,8.66624047108769
1987-07-21,8.341247254653922
1987-07-22,8.037396381259896
1987-07-23,7.6775407332338546
1987-07-24,7.443462809354742
1987-07-27,7.325646977782071
1987-07-28,7.324457989152734
1987-07-29,7.649753656811868
1987-07-30,8.129071247564525
1987-07-31,8.55023381415549
1987-08-03,8.763741576328357
1987-08-04,8.782381262853619
1987-08-05,8.926136234417754
1987-08-06,9.362708403113515
1987-08-07,9.865166616976808
1987-08-10,10.63015489131908
1987-08-11,11.716043845031209
1987-08-12,12.565062459635215
1987-08-13,13.369117258507913
1987-08-14,14.015048002379672
1987-08-17,14.489057756707098
1987-08-18,14.368878197387858
1987-08-19,14.317126387501958
1987-08-20,14.670155947995568
1987-08-21,14.857309598297093
1987-08-24,14.902100154841264
1987-08-25,15.153862560923926
1987-08-26,15.105811891394524
1987-08-27,14.663324032685864
1987-08-28,13.842096674662685
1987-08-31,13.379310856044526
1987-09-01,12.285864614690354
1987-09-02,11.258658269229159
1987-09-03,10.088471860550044
1987-09-04,8.657526226975733
1987-09-07,8.657526226975733
1987-09-08,7.1260278338196485
1987-09-09,5.827599794195066
1987-09-10,5.021440359834628
1987-09-11,4.782498297806342
1987-09-14,4.562105049260822
1987-09-15,3.894611285791825
1987-09-16,3.0007245277583934
1987-09-17,2.363509919274861
1987-09-18,1.8708174352530023
1987-09-21,0.9881553536313277
1987-09-22,1.199923638494397
1987-09-23,1.454763713056991
1987-09-24,1.4432491405806331
1987-09-25,1.6003651186121033
1987-09-28,1.9084508045807524
1987-09-29,2.0135112291779933
1987-09-30,2.1961251555418357
1987-10-01,2.8555862661969513
1987-10-02,3.3757959321217186
1987-10-05,3.7495542929410703
1987-10-06,3.1080639280133937
1987-10-07,2.6191357371595814
1987-10-08,1.7703666031081866
1987-10-09,0.7266842214365852
1987-10-12,-0.2187782083693719
1987-10-13,-0.6733496118052926
1987-10-14,-1.983068355040814
1987-10-15,-3.6795179801875975
1987-10-16,-6.5019441176945065
1987-10-19,-15.887802195030076
1987-10-20,-22.568594172446524
1987-10-21,-24.55419415021811
1987-10-22,-27.351474581816206
1987-10-23,-29.944325051964483
1987-10-26,-33.847100737148935
1987-10-27,-36.33514414338856
1987-10-28,-38.098900331222694
1987-10-29,-38.21562690417147
1987-10-30,-36.993629324952394
1987-11-02,-35.95236257454087
1987-11-03,-35.588945727988516
1987-11-04,-35.1482494487002
1987-11-05,-34.188532873073996
1987-11-06,-33.7888367678363
1987-11-09,-33.62692321300881
1987-11-10,-33.902764591780624
1987-11-11,-33.77243144862041
1987-11-12,-32.89691971228001
1987-11-13,-32.20171901640697
1987-11-16,-31.438019184669656
1987-11-17,-31.14699894966577
1987-11-18,-30.451181357920746
1987-11-19,-30.41683754452322
1987-11-20,-30.008127248506867
1987-11-23,-29.35880368970595
1987-11-24,-28.519114467071518
1987-11-25,-27.857704975619185
1987-11-26,-27.857704975619185
1987-11-27,-27.918234445115786
1987-11-30,-28.326833794412778
1987-12-01,-28.55237878328478
1987-12-02,-28.500433440600432
1987-12-03,-29.21984882003119
1987-12-04,-29.517836927225744
1987-12-07,-29.281700748915455
1987-12-08,-28.492505330035215
1987-12-09,-27.25802302974762
1987-12-10,-26.58331564605544
1987-12-11,-25.808368023334083
1987-12-14,-24.278608834229317
1987-12-15,-22.824417574886297
1987-12-16,-21.222683667546107
1987-12-17,-20.164318232402366
1987-12-18,-18.821927438138232
1987-12-21,-17.265624272947207
1987-12-22,-15.919251582866082
1987-12-23,-14.463071104949677
1987-12-24,-13.290279176971012
1987-12-25,-13.290279176971012
1987-12-28,-12.83572689892992
1987-12-29,-12.400194021903758
1987-12-30,-11.605784154977528
1987-12-31,-11.221649952272742
1988-01-01,-11.221649952272742
1988-01-04,-9.694894252246854
1988-01-05,-8.159770008341184
1988-01-06,-6.991168497679723
1988-01-07,-5.576357152224205
1988-01-08,-6.544645920049447
1988-01-11,-6.646738403301242
1988-01-12,-6.82910804803123
1988-01-13,-6.960009600176022
1988-01-14,-6.927962033422659
1988-01-15,-6.5000082233304965
1988-01-18,-6.0311258253199185
1988-01-19,-5.895657598127968
1988-01-20,-6.282100378413929
1988-01-21,-6.476043364241718
1988-01-22,-6.303291386772116
1988-01-25,-5.729457982114354
1988-01-26,-5.4185820443588
1988-01-27,-5.181845257346254
1988-01-28,-4.570678739722666
1988-01-29,-3.793071986925611
1988-02-01,-3.17811452863225
1988-02-02,-2.6861116553328657
1988-02-03,-2.4960814978817325
1988-02-04,-2.3030096810831537
1988-02-05,-2.359677761100329
1988-02-08,-2.464108462847662
1988-02-09,-2.1151619594328395
1988-02-10,-1.545564944274247
1988-02-11,-1.1143389594636801
1988-02-12,-0.6081269969670302
1988-02-15,-0.6081269969670302
1988-02-16,0.21497775818886566
1988-02-17,0.6738344835060843
1988-02-18,1.0413479787561073
1988-02-19,1.6449123053837411
1988-02-22,2.50578030170243
1988-02-23,3.090779241983455
1988-02-24,3.5411355809869747
1988-02-25,3.6915384739455703
1988-02-26,3.8482238782132754
1988-02-29,4.319275280564852
1988-03-01,4.731387985114225
1988-03-02,5.1236133183008405
1988-03-03,5.444654605236565
1988-03-04,5.585448741748678
1988-03-07,5.780000173556687
1988-03-08,5.99314933654307
1988-03-09,6.199499184769593
1988-03-10,5.761878526480814
1988-03-11,5.594054612194327
1988-03-14,5.50825059869851
1988-03-15,5.3882393166447855
1988-03-16,5.530562427125915
1988-03-17,5.783018873682522
1988-03-18,5.976696044038931
1988-03-21,5.972293032676134
1988-03-22,5.95059956365958
1988-03-23,5.888298372513077
1988-03-24,5.268063017801069
1988-03-25,4.169608077679754
1988-03-28,3.4020748429395553
1988-03-29,2.7382864701015706
1988-03-30,2.014203257588292
1988-03-31,1.4573767994882019
1988-04-01,1.4573767994882019
1988-04-04,0.7028527541648373
1988-04-05,0.3249369519104448
1988-04-06,0.7675639619124013
1988-04-07,1.151503770028853
1988-04-08,1.6821617290572703
1988-04-11,2.2397091749456877
1988-04-12,2.822229829139701
1988-04-13,3.259746355034622
1988-04-14,2.3770625534410783
1988-04-15,1.657978107127633
1988-04-18,1.0834263407111848
1988-04-19,0.4191132937586417
1988-04-20,-0.0925290168927404
1988-04-21,-0.6764730322403238
1988-04-22,-0.6723246134248484
1988-04-25,-0.4905691069380964
1988-04-26,-0.25085945059993264
1988-04-27,-0.11585943010197752
1988-04-28,-0.052849078396889126
1988-04-29,-0.20818720833267435
1988-05-02,-0.2788439595847194
1988-05-03,-0.25106702864400177
1988-05-04,-0.47406588150272455
1988-05-05,-0.7059355702867833
1988-05-06,-1.0052639494391542
1988-05-09,-1.348036147445896
1988-05-10,-1.5056336568445658
1988-05-11,-2.085094681484634
1988-05-12,-2.5375497135387377
1988-05-13,-2.589913265546784
1988-05-16,-2.451960556826066
1988-05-17,-2.7102026793866116
1988-05-18,-3.266976160687932
1988-05-19,-3.574916734240105
1988-05-20,-3.8422026632192683
1988-05-23,-4.238171843525606
1988-05-24,-4.245232601091402
1988-05-25,-4.257324355101105
1988-05-26,-4.113633389169877
1988-05-27,-4.157431685960319
1988-05-30,-4.157431685960319
1988-05-31,-3.260539352731257
1988-06-01,-2.124376925224965
1988-06-02,-1.2201379114205793
1988-06-03,-0.48540608478742797
1988-06-06,0.29433168335276605
1988-06-07,0.7795931614667779
1988-06-08,1.7715556758256525
1988-06-09,2.5080562631320618
1988-06-10,3.087233863186725
1988-06-13,3.617979444319303
1988-06-14,4.325440444133164
1988-06-15,4.929813169071053
1988-06-16,4.99261248373341
1988-06-17,5.083980945517965
1988-06-20,5.031767914383295
1988-06-21,5.310978187093951
